obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
376,3669621301.0,2,378266,513947701,3718258289.16,3718258289.18,3669621301.0,0.0,internal_timestamp,26963,136302,1514.5985335,3.6302,3.28266,34.9256516806,1034.72269348,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
377,3669621751.0,2,378268,513948151,3718258289.19,3718258289.19,3669621751.0,0.0,internal_timestamp,26949,136308,1513.72151203,3.6308,3.28268,34.9256884558,1034.71867677,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
378,3669622201.0,2,378291,513948601,3718258289.19,3718258289.19,3669622201.0,0.0,internal_timestamp,26960,136339,1514.41060033,3.6339,3.28291,34.9248013129,1034.72066928,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
379,3669622651.0,2,378326,513949051,3718258289.19,3718258289.19,3669622651.0,0.0,internal_timestamp,26961,136375,1514.47324472,3.6375,3.28326,34.9251172166,1034.72070647,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
380,3669623101.0,2,378386,513949501,3718258289.19,3718258289.19,3669623101.0,0.0,internal_timestamp,26963,136435,1514.5985335,3.6435,3.28386,34.9258303617,1034.72100899,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
381,3669623551.0,2,378343,513949951,3718258289.19,3718258289.2,3669623551.0,0.0,internal_timestamp,26973,136383,1515.22497741,3.6383,3.28343,34.9259154584,1034.72462021,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
382,3669624001.0,2,378273,513950401,3718258289.19,3718258289.2,3669624001.0,0.0,internal_timestamp,26975,136300,1515.35026619,3.63,3.28273,34.9263208401,1034.72664322,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
383,3669624451.0,2,378296,513950851,3718258289.19,3718258289.2,3669624451.0,0.0,internal_timestamp,26966,136314,1514.78646667,3.6314,3.28296,34.9278463657,1034.72510091,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
384,3669624901.0,2,378285,513951301,3718258289.19,3718258289.19,3669624901.0,0.0,internal_timestamp,26979,136297,1515.60084375,3.6297,3.28285,34.9279353373,1034.72908402,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
385,3669625351.0,2,378265,513951751,3718258289.19,3718258289.19,3669625351.0,0.0,internal_timestamp,26989,136268,1516.22728766,3.6268,3.28265,34.9283173937,1034.73261248,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
386,3669625801.0,2,378242,513952201,3718258289.19,3718258289.19,3669625801.0,0.0,internal_timestamp,26960,136247,1514.41060033,3.6247,3.28242,34.9287060765,1034.72499585,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
387,3669626251.0,2,378198,513952651,3718258289.19,3718258289.19,3669626251.0,0.0,internal_timestamp,26999,136199,1516.85373156,3.6199,3.28198,34.927352577,1034.73563206,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
388,3669626701.0,2,378199,513953101,3718258289.19,3718258289.19,3669626701.0,0.0,internal_timestamp,26984,136200,1515.9140657,3.62,3.28199,34.9278295863,1034.73174638,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
389,3669627151.0,2,378226,513953551,3718258289.19,3718258289.2,3669627151.0,0.0,internal_timestamp,26990,136222,1516.28993205,3.6222,3.28226,34.9285210223,1034.73368613,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
390,3669627601.0,2,378318,513954001,3718258289.19,3718258289.2,3669627601.0,0.0,internal_timestamp,26988,136330,1516.16464326,3.633,3.28318,34.9280834148,1034.73129529,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
391,3669628051.0,2,378330,513954451,3718258289.19,3718258289.2,3669628051.0,0.0,internal_timestamp,26978,136342,1515.53819936,3.6342,3.2833,34.9285477164,1034.72866433,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
392,3669628501.0,2,378328,513954901,3718258289.2,3718258289.22,3669628501.0,0.0,internal_timestamp,26980,136348,1515.66348814,3.6348,3.28328,34.9276157483,1034.72841662,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
393,3669628951.0,2,378356,513955351,3718258289.2,3718258289.22,3669628951.0,0.0,internal_timestamp,26976,136377,1515.41291058,3.6377,3.28356,34.9279955778,1034.72718452,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
394,3669629401.0,2,378305,513955801,3718258289.2,3718258289.22,3669629401.0,0.0,internal_timestamp,26992,136313,1516.41522083,3.6313,3.28305,34.9282138824,1034.73276323,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
395,3669629851.0,2,378350,513956251,3718258289.2,3718258289.22,3669629851.0,0.0,internal_timestamp,26994,136364,1516.54050961,3.6364,3.2835,34.9281001617,1034.73254031,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
396,3669630301.0,2,378329,513956701,3718258289.2,3718258289.22,3669630301.0,0.0,internal_timestamp,26986,136346,1516.03935448,3.6346,3.28329,34.9277597073,1034.73025551,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
397,3669630751.0,2,378297,513957151,3718258289.2,3718258289.22,3669630751.0,0.0,internal_timestamp,26984,136306,1515.9140657,3.6306,3.28297,34.9282523963,1034.73062486,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
398,3669631201.0,2,378280,513957601,3718258289.2,3718258289.22,3669631201.0,0.0,internal_timestamp,26983,136284,1515.85142131,3.6284,3.2828,34.9285913404,1034.73090958,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
399,3669631651.0,2,378281,513958051,3718258289.2,3718258289.22,3669631651.0,0.0,internal_timestamp,27012,136284,1517.66810864,3.6284,3.28281,34.9278128398,1034.73850786,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
400,3669632101.0,2,378278,513958501,3718258289.2,3718258289.22,3669632101.0,0.0,internal_timestamp,26996,136278,1516.66579839,3.6278,3.28278,34.9285855619,1034.73466741,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
401,3669632551.0,2,378337,513958951,3718258289.2,3718258289.22,3669632551.0,0.0,internal_timestamp,26999,136346,1516.85373156,3.6346,3.28337,34.9283052902,1034.73436369,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
402,3669633001.0,2,378305,513959401,3718258289.2,3718258289.22,3669633001.0,0.0,internal_timestamp,27003,136306,1517.10430912,3.6306,3.28305,34.9286124587,1034.73628597,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
403,3669633451.0,2,378345,513959851,3718258289.2,3718258289.22,3669633451.0,0.0,internal_timestamp,26995,136348,1516.603154,3.6348,3.28345,34.9291655282,1034.7338792,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
404,3669633901.0,2,378372,513960301,3718258289.2,3718258289.22,3669633901.0,0.0,internal_timestamp,27002,136375,1517.04166473,3.6375,3.28372,34.9292977061,1034.73559384,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
405,3669634351.0,2,378389,513960751,3718258289.2,3718258289.22,3669634351.0,0.0,internal_timestamp,26998,136406,1516.79108717,3.6406,3.28389,34.9281634794,1034.73314573,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
406,3669634801.0,2,378378,513961201,3718258289.2,3718258289.22,3669634801.0,0.0,internal_timestamp,27012,136390,1517.66810864,3.639,3.28378,34.9281162196,1034.73729121,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
407,3669635251.0,2,378384,513961651,3718258289.2,3718258289.22,3669635251.0,0.0,internal_timestamp,26993,136403,1516.47786522,3.6403,3.28384,34.9280424824,1034.73167663,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
408,3669635701.0,2,378364,513962101,3718258289.2,3718258289.22,3669635701.0,0.0,internal_timestamp,26978,136383,1515.53819936,3.6383,3.28364,34.9282480909,1034.72786653,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
409,3669636151.0,2,378376,513962551,3718258289.2,3718258289.22,3669636151.0,0.0,internal_timestamp,26998,136390,1516.79108717,3.639,3.28376,34.9283122188,1034.73348214,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
410,3669636601.0,2,378373,513963001,3718258289.2,3718258289.22,3669636601.0,0.0,internal_timestamp,27004,136389,1517.16695351,3.6389,3.28373,34.9278769123,1034.73485257,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
411,3669637051.0,2,378360,513963451,3718258289.2,3718258289.22,3669637051.0,0.0,internal_timestamp,27008,136369,1517.41753108,3.6369,3.2836,34.9283240465,1034.73661037,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
412,3669637501.0,2,378326,513963901,3718258289.2,3718258289.22,3669637501.0,0.0,internal_timestamp,26986,136337,1516.03935448,3.6337,3.28326,34.9283541597,1034.73084561,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
413,3669637951.0,2,378294,513964351,3718258289.2,3718258289.22,3669637951.0,0.0,internal_timestamp,26985,136295,1515.97671009,3.6295,3.28294,34.9290270472,1034.73166689,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
414,3669638401.0,2,378275,513964801,3718258289.2,3718258289.22,3669638401.0,0.0,internal_timestamp,27000,136281,1516.91637595,3.6281,3.28275,34.9277897902,1034.73513393,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
415,3669638851.0,2,378256,513965251,3718258289.2,3718258289.22,3669638851.0,0.0,internal_timestamp,27000,136251,1516.91637595,3.6251,3.28256,34.9287051723,1034.73626392,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
416,3669639301.0,2,378219,513965701,3718258289.2,3718258289.22,3669639301.0,0.0,internal_timestamp,26993,136211,1516.47786522,3.6211,3.28219,34.9287599027,1034.73487372,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
417,3669639751.0,2,378198,513966151,3718258289.2,3718258289.21,3669639751.0,0.0,internal_timestamp,26992,136193,1516.41522083,3.6193,3.28198,34.9282024929,1034.73439981,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
418,3669640201.0,2,378156,513966601,3718258289.2,3718258289.21,3669640201.0,0.0,internal_timestamp,26987,136154,1516.10199887,3.6154,3.28156,34.9274969379,1034.73296492,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
419,3669640651.0,2,378097,513967051,3718258289.2,3718258289.22,3669640651.0,0.0,internal_timestamp,26996,136086,1516.66579839,3.6086,3.28097,34.9274044929,1034.73637179,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
420,3669641101.0,2,378105,513967501,3718258289.2,3718258289.22,3669641101.0,0.0,internal_timestamp,26997,136089,1516.72844278,3.6089,3.28105,34.9280050662,1034.73708526,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
421,3669641551.0,2,378090,513967951,3718258289.2,3718258289.22,3669641551.0,0.0,internal_timestamp,26993,136079,1516.47786522,3.6079,3.2809,34.9274066457,1034.73562002,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
422,3669642001.0,2,378109,513968401,3718258289.2,3718258289.22,3669642001.0,0.0,internal_timestamp,26988,136106,1516.16464326,3.6106,3.28109,34.9269629258,1034.73348637,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
423,3669642451.0,2,378119,513968851,3718258289.2,3718258289.22,3669642451.0,0.0,internal_timestamp,26997,136105,1516.72844278,3.6105,3.28119,34.9279752454,1034.7368427,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
424,3669642901.0,2,378151,513969301,3718258289.2,3718258289.22,3669642901.0,0.0,internal_timestamp,27009,136149,1517.48017547,3.6149,3.28151,34.9267515035,1034.7386765,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
425,3669643351.0,2,378184,513969751,3718258289.23,3718258289.24,3669643351.0,0.0,internal_timestamp,27000,136183,1516.91637595,3.6183,3.28184,34.9273515812,1034.73613368,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
426,3669643801.0,2,378212,513970201,3718258289.23,3718258289.24,3669643801.0,0.0,internal_timestamp,26994,136215,1516.54050961,3.6215,3.28212,34.9274772894,1034.73409516,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
427,3669644251.0,2,378218,513970651,3718258289.23,3718258289.24,3669644251.0,0.0,internal_timestamp,27011,136225,1517.60546425,3.6225,3.28218,34.9266068314,1034.73808733,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
428,3669644701.0,2,378219,513971101,3718258289.23,3718258289.24,3669644701.0,0.0,internal_timestamp,26995,136218,1516.603154,3.6218,3.28219,34.9279591286,1034.73471536,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
429,3669645151.0,2,378187,513971551,3718258289.23,3718258289.24,3669645151.0,0.0,internal_timestamp,26995,136201,1516.603154,3.6201,3.28187,34.9259617598,1034.73338053,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
430,3669645601.0,2,378140,513972001,3718258289.23,3718258289.24,3669645601.0,0.0,internal_timestamp,26991,136146,1516.35257644,3.6146,3.2814,34.9263214892,1034.73328423,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
431,3669646051.0,2,378125,513972451,3718258289.23,3718258289.24,3669646051.0,0.0,internal_timestamp,27002,136130,1517.04166473,3.613,3.28125,34.9258924232,1034.73628076,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
432,3669646501.0,2,378127,513972901,3718258289.23,3718258289.23,3669646501.0,0.0,internal_timestamp,27002,136126,1517.04166473,3.6126,3.28127,34.9265517192,1034.73685309,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
433,3669646951.0,2,378133,513973351,3718258289.23,3718258289.24,3669646951.0,0.0,internal_timestamp,27012,136128,1517.66810864,3.6128,3.28133,34.9267422812,1034.73980634,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
434,3669647401.0,2,378160,513973801,3718258289.23,3718258289.24,3669647401.0,0.0,internal_timestamp,27012,136166,1517.66810864,3.6166,3.2816,34.925930746,1034.73864855,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
435,3669647851.0,2,378159,513974251,3718258289.23,3718258289.24,3669647851.0,0.0,internal_timestamp,27018,136166,1518.04397498,3.6166,3.28159,34.925626626,1034.74010841,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
436,3669648301.0,2,378116,513974701,3718258289.23,3718258289.24,3669648301.0,0.0,internal_timestamp,27002,136124,1517.04166473,3.6124,3.28116,34.9254591452,1034.73602284,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
437,3669648751.0,2,378100,513975151,3718258289.23,3718258289.24,3669648751.0,0.0,internal_timestamp,27007,136100,1517.35488668,3.61,3.281,34.9259416652,1034.73814594,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
438,3669649201.0,2,378061,513975601,3718258289.23,3718258289.24,3669649201.0,0.0,internal_timestamp,27012,136060,1517.66810864,3.606,3.28061,34.9253870516,1034.73967399,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
439,3669649651.0,2,378082,513976051,3718258289.23,3718258289.24,3669649651.0,0.0,internal_timestamp,27006,136082,1517.29224229,3.6082,3.28082,34.9257393536,1034.73795056,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
440,3669650101.0,2,378088,513976501,3718258289.23,3718258289.24,3669650101.0,0.0,internal_timestamp,27019,136082,1518.10661937,3.6082,3.28088,34.9260482708,1034.74187349,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
441,3669650551.0,2,378082,513976951,3718258289.23,3718258289.24,3669650551.0,0.0,internal_timestamp,27002,136079,1517.04166473,3.6079,3.28082,34.9261798525,1034.73720498,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
442,3669651001.0,2,378071,513977401,3718258289.23,3718258289.24,3669651001.0,0.0,internal_timestamp,27005,136069,1517.2295979,3.6069,3.28071,34.9258388746,1034.73792361,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
443,3669651451.0,2,378042,513977851,3718258289.23,3718258289.24,3669651451.0,0.0,internal_timestamp,27012,136033,1517.66810864,3.6033,3.28042,34.9259853298,1034.74051335,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
444,3669651901.0,2,378062,513978301,3718258289.23,3718258289.24,3669651901.0,0.0,internal_timestamp,27006,136052,1517.29224229,3.6052,3.28062,34.9265358828,1034.73898667,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
445,3669652351.0,2,378061,513978751,3718258289.23,3718258289.24,3669652351.0,0.0,internal_timestamp,27009,136049,1517.48017547,3.6049,3.28061,34.9266412356,1034.7399598,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
446,3669652801.0,2,378085,513979201,3718258289.23,3718258289.24,3669652801.0,0.0,internal_timestamp,27009,136079,1517.48017547,3.6079,3.28085,34.9263188326,1034.73929587,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
447,3669653251.0,2,378061,513979651,3718258289.23,3718258289.24,3669653251.0,0.0,internal_timestamp,27012,136046,1517.66810864,3.6046,3.28061,34.9268651327,1034.74102599,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
448,3669653701.0,2,378124,513980101,3718258293.91,3718258293.92,3669653701.0,0.0,internal_timestamp,27008,136135,1517.41753108,3.6135,3.28124,34.9250604569,1034.73725781,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
449,3669654151.0,2,378143,513980551,3718258293.91,3718258293.92,3669654151.0,0.0,internal_timestamp,27022,136151,1518.29455254,3.6151,3.28143,34.9251901206,1034.74110374,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
450,3669654601.0,2,378155,513981001,3718258293.91,3718258293.92,3669654601.0,0.0,internal_timestamp,27020,136158,1518.16926376,3.6158,3.28155,34.9259351851,1034.74102646,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
451,3669655051.0,2,378158,513981451,3718258293.91,3718258293.92,3669655051.0,0.0,internal_timestamp,27012,136167,1517.66810864,3.6167,3.28158,34.9255881803,1034.73836594,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
452,3669655501.0,2,378143,513981901,3718258293.91,3718258293.92,3669655501.0,0.0,internal_timestamp,27008,136149,1517.41753108,3.6149,3.28143,34.9258343565,1034.73767346,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
453,3669655951.0,2,378131,513982351,3718258293.91,3718258293.92,3669655951.0,0.0,internal_timestamp,27027,136131,1518.6077745,3.6131,3.28131,34.9257244769,1034.74321279,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
454,3669656401.0,2,378109,513982801,3718258293.91,3718258293.93,3669656401.0,0.0,internal_timestamp,27001,136119,1516.97902034,3.6119,3.28109,34.9251882692,1034.7355956,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
455,3669656851.0,2,378111,513983251,3718258293.91,3718258293.93,3669656851.0,0.0,internal_timestamp,27019,136103,1518.10661937,3.6103,3.28111,34.9265574277,1034.74198549,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
456,3669657301.0,2,378131,513983701,3718258293.91,3718258293.93,3669657301.0,0.0,internal_timestamp,27037,136124,1519.2342184,3.6124,3.28131,34.9261540446,1034.74647688,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
457,3669657751.0,2,378128,513984151,3718258293.91,3718258293.92,3669657751.0,0.0,internal_timestamp,27021,136132,1518.23190815,3.6132,3.28128,34.9254489962,1034.74128424,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
458,3669658201.0,2,378098,513984601,3718258293.91,3718258293.92,3669658201.0,0.0,internal_timestamp,27012,136096,1517.66810864,3.6096,3.28098,34.9259721739,1034.73964022,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
459,3669658651.0,2,378076,513985051,3718258293.91,3718258293.92,3669658651.0,0.0,internal_timestamp,27014,136067,1517.79339742,3.6067,3.28076,34.926364192,1034.74091139,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
460,3669659101.0,2,378122,513985501,3718258293.91,3718258293.92,3669659101.0,0.0,internal_timestamp,27042,136125,1519.54744035,3.6125,3.28122,34.9248271653,1034.74683709,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
461,3669659551.0,2,378093,513985951,3718258293.91,3718258293.92,3669659551.0,0.0,internal_timestamp,27023,136085,1518.35719693,3.6085,3.28093,34.9262004378,1034.74308428,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
462,3669660001.0,2,378122,513986401,3718258293.91,3718258293.92,3669660001.0,0.0,internal_timestamp,27028,136125,1518.67041889,3.6125,3.28122,34.9252602668,1034.74321372,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
463,3669660451.0,2,378166,513986851,3718258293.91,3718258293.92,3669660451.0,0.0,internal_timestamp,27025,136166,1518.48248571,3.6166,3.28166,34.926239611,1034.74257124,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
464,3669660901.0,2,378147,513987301,3718258293.91,3718258293.92,3669660901.0,0.0,internal_timestamp,27023,136143,1518.35719693,3.6143,3.28147,34.9264776975,1034.74250719,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
465,3669661351.0,2,378244,513987751,3718258293.91,3718258293.92,3669661351.0,0.0,internal_timestamp,27012,136247,1517.66810864,3.6247,3.28244,34.9273344226,1034.73863984,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
466,3669661801.0,2,378292,513988201,3718258293.91,3718258293.92,3669661801.0,0.0,internal_timestamp,27017,136292,1517.98133059,3.6292,3.28292,34.9281170177,1034.74005225,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
467,3669662251.0,2,378285,513988651,3718258293.91,3718258293.92,3669662251.0,0.0,internal_timestamp,27020,136286,1518.16926376,3.6286,3.28285,34.9278282166,1034.74075711,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
