obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2183,3743484751.0,5,375158,587811151,3743498973.35,3743498973.94,3743484751.0,0.0,internal_timestamp,26448,133486,1482.33667239,3.3486,3.25158,34.8697715768,1034.57091891,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2184,3743485201.0,5,375591,587811601,3743498973.35,3743498973.94,3743485201.0,0.0,internal_timestamp,26486,133889,1484.71715923,3.3889,3.25591,34.8775759481,1034.5824518,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2185,3743485651.0,5,375800,587812051,3743498973.35,3743498973.94,3743485651.0,0.0,internal_timestamp,26485,134074,1484.65451483,3.4074,3.258,34.8829413767,1034.58390763,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2186,3743486101.0,5,375277,587812501,3743498973.36,3743498973.94,3743486101.0,0.0,internal_timestamp,26505,133578,1485.90740265,3.3578,3.25277,34.872452575,1034.58797051,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2187,3743486551.0,5,375710,587812951,3743498973.36,3743498973.94,3743486551.0,0.0,internal_timestamp,26558,133920,1489.22755534,3.392,3.2571,34.8862376188,1034.60926432,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2188,3743487001.0,5,375993,587813401,3743498973.36,3743498973.94,3743487001.0,0.0,internal_timestamp,26589,134196,1491.16953145,3.4196,3.25993,34.8897871413,1034.61714345,29,29,29,29,29,29,29,29,29,29,59.93295,-39.46549
2189,3743487451.0,5,376016,587813851,3743498973.36,3743498973.94,3743487451.0,0.0,internal_timestamp,26617,134240,1492.92357438,3.424,3.26016,34.8869992398,1034.62230172,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2190,3743487901.0,5,376054,587814301,3743498973.36,3743498973.94,3743487901.0,0.0,internal_timestamp,26620,134288,1493.11150755,3.4288,3.26054,34.886353742,1034.62200025,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2191,3743488351.0,5,376409,587814751,3743498973.36,3743498973.94,3743488351.0,0.0,internal_timestamp,26659,134478,1495.55463878,3.4478,3.26409,34.90730859,1034.64696219,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2192,3743488801.0,5,376517,587815201,3743498973.36,3743498973.94,3743488801.0,0.0,internal_timestamp,26670,134725,1496.24372708,3.4725,3.26517,34.8936921215,1034.63605413,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2193,3743489251.0,5,376624,587815651,3743498973.36,3743498973.94,3743489251.0,0.0,internal_timestamp,26691,134816,1497.55925928,3.4816,3.26624,34.8961455878,1034.64270474,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2194,3743489701.0,5,376733,587816101,3743498973.36,3743498973.94,3743489701.0,0.0,internal_timestamp,26719,134916,1499.31330222,3.4916,3.26733,34.8976659484,1034.65048282,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2195,3743490151.0,5,376801,587816551,3743511577.25,3743511577.4,3743490151.0,0.0,internal_timestamp,26751,134969,1501.31792271,3.4969,3.26801,34.8991541664,1034.6600031,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2196,3743490601.0,5,376841,587817001,3743511577.25,3743511577.4,3743490601.0,0.0,internal_timestamp,26750,135010,1501.25527832,3.501,3.26841,34.899606697,1034.65952013,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2197,3743491051.0,5,376989,587817451,3743511577.25,3743511577.4,3743491051.0,0.0,internal_timestamp,26800,135113,1504.38749785,3.5113,3.26989,34.9047582088,1034.67633813,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2198,3743491501.0,5,376982,587817901,3743511577.25,3743511577.4,3743491501.0,0.0,internal_timestamp,26818,135127,1505.51509688,3.5127,3.26982,34.9018879695,1034.67899425,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2199,3743491951.0,5,376967,587818351,3743511577.25,3743511577.4,3743491951.0,0.0,internal_timestamp,26829,135105,1506.20418517,3.5105,3.26967,34.9020889555,1034.68256707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2200,3743492401.0,5,376990,587818801,3743511577.25,3743511577.4,3743492401.0,0.0,internal_timestamp,26853,135121,1507.70765055,3.5121,3.2699,34.9023863387,1034.68938334,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2201,3743492851.0,5,376978,587819251,3743511577.25,3743511577.4,3743492851.0,0.0,internal_timestamp,26859,135106,1508.08351689,3.5106,3.26978,34.9023593075,1034.69126551,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2202,3743493301.0,5,377005,587819701,3743511577.25,3743511577.4,3743493301.0,0.0,internal_timestamp,26893,135121,1510.21342617,3.5121,3.27005,34.9029274528,1034.70114067,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2203,3743493751.0,5,377050,587820151,3743511577.25,3743511577.4,3743493751.0,0.0,internal_timestamp,26917,135158,1511.71689154,3.5158,3.2705,34.903619861,1034.70798115,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2204,3743494201.0,5,377083,587820601,3743511577.25,3743511577.4,3743494201.0,0.0,internal_timestamp,26926,135186,1512.28069105,3.5186,3.27083,34.9043026911,1034.71068658,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2205,3743494651.0,5,377053,587821051,3743511577.25,3743511577.4,3743494651.0,0.0,internal_timestamp,26926,135162,1512.28069105,3.5162,3.27053,34.9032744182,1034.71020513,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2206,3743495101.0,5,377054,587821501,3743511577.25,3743511577.4,3743495101.0,0.0,internal_timestamp,26929,135162,1512.46862422,3.5162,3.27054,34.9033001667,1034.7110752,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2207,3743495551.0,5,377033,587821951,3743511577.25,3743511577.4,3743495551.0,0.0,internal_timestamp,26947,135135,1513.59622325,3.5135,3.27033,34.9030997157,1034.71638358,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2208,3743496001.0,5,376994,587822401,3743511577.25,3743511577.4,3743496001.0,0.0,internal_timestamp,26951,135098,1513.84680082,3.5098,3.26994,34.9022513186,1034.71735298,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2209,3743496451.0,5,376988,587822851,3743511577.25,3743511577.4,3743496451.0,0.0,internal_timestamp,26958,135092,1514.28531155,3.5092,3.26988,34.9019552165,1034.71918492,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2210,3743496901.0,5,376896,587823301,3743511577.25,3743511577.4,3743496901.0,0.0,internal_timestamp,26962,134998,1514.53588911,3.4998,3.26896,34.9008311972,1034.7207114,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2211,3743497351.0,5,376865,587823751,3743511577.25,3743511577.4,3743497351.0,0.0,internal_timestamp,26971,134968,1515.09968863,3.4968,3.26865,34.900037753,1034.72304505,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2212,3743497801.0,5,376855,587824201,3743511577.25,3743511577.4,3743497801.0,0.0,internal_timestamp,26984,134951,1515.9140657,3.4951,3.26855,34.9002423947,1034.72711924,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2213,3743498251.0,5,376843,587824651,3743511577.25,3743511577.4,3743498251.0,0.0,internal_timestamp,26976,134940,1515.41291058,3.494,3.26843,34.9002267508,1034.72498981,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2214,3743498701.0,5,376821,587825101,3743511577.25,3743511577.4,3743498701.0,0.0,internal_timestamp,26986,134922,1516.03935448,3.4922,3.26821,34.8992035656,1034.72726348,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2215,3743499151.0,5,376825,587825551,3743511577.25,3743511577.4,3743499151.0,0.0,internal_timestamp,27001,134918,1516.97902034,3.4918,3.26825,34.899636426,1034.7319071,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2216,3743499601.0,5,376797,587826001,3743511577.25,3743511577.4,3743499601.0,0.0,internal_timestamp,27021,134887,1518.23190815,3.4887,3.26797,34.8989635881,1034.73746525,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2217,3743500051.0,5,376757,587826451,3743511577.25,3743511577.4,3743500051.0,0.0,internal_timestamp,27010,134848,1517.54281986,3.4848,3.26757,34.8986713352,1034.73464839,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2218,3743500501.0,5,376763,587826901,3743511577.25,3743511577.4,3743500501.0,0.0,internal_timestamp,27008,134861,1517.41753108,3.4861,3.26763,34.8980726904,1034.73343538,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2219,3743500951.0,5,376697,587827351,3743511577.25,3743511577.4,3743500951.0,0.0,internal_timestamp,27031,134783,1518.85835206,3.4783,3.26697,34.8977557942,1034.74076017,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2220,3743501401.0,5,376369,587827801,3743511577.25,3743511577.4,3743501401.0,0.0,internal_timestamp,27010,134476,1517.54281986,3.4476,3.26369,34.8918445575,1034.73432385,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2221,3743501851.0,5,375967,587828251,3743511577.25,3743511577.4,3743501851.0,0.0,internal_timestamp,27034,134078,1519.04628523,3.4078,3.25967,34.8853267851,1034.74137874,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2222,3743502301.0,5,376013,587828701,3743511577.25,3743511577.4,3743502301.0,0.0,internal_timestamp,27026,134121,1518.5451301,3.4121,3.26013,34.8865063803,1034.73945825,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2223,3743502751.0,5,376103,587829151,3743511577.25,3743511577.4,3743502751.0,0.0,internal_timestamp,27048,134205,1519.9233067,3.4205,3.26103,34.8876566025,1034.7454635,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2224,3743503201.0,5,376133,587829601,3743511577.25,3743511577.4,3743503201.0,0.0,internal_timestamp,27031,134241,1518.85835206,3.4241,3.26133,34.8879496857,1034.74039015,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2225,3743503651.0,5,376192,587830051,3743511577.25,3743511577.4,3743503651.0,0.0,internal_timestamp,27024,134298,1518.41984132,3.4298,3.26192,34.8891638532,1034.73859059,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2226,3743504101.0,5,376392,587830501,3743511577.25,3743511577.4,3743504101.0,0.0,internal_timestamp,27047,134487,1519.86066231,3.4487,3.26392,34.8922695398,1034.74499311,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2227,3743504551.0,5,376578,587830951,3743524218.08,3743524218.15,3743504551.0,0.0,internal_timestamp,27044,134654,1519.67272913,3.4654,3.26578,34.8968360861,1034.74546901,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2228,3743505001.0,5,376556,587831401,3743524218.08,3743524218.15,3743505001.0,0.0,internal_timestamp,27032,134636,1518.92099645,3.4636,3.26556,34.8964945656,1034.74204464,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2229,3743505451.0,5,376472,587831851,3743524218.08,3743524218.15,3743505451.0,0.0,internal_timestamp,27050,134558,1520.04859548,3.4558,3.26472,34.894188816,1034.74638979,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2230,3743505901.0,5,376639,587832301,3743524218.08,3743524218.15,3743505901.0,0.0,internal_timestamp,27083,134721,1522.11586036,3.4721,3.26639,34.8957982578,1034.75479528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2231,3743506351.0,5,376753,587832751,3743524218.08,3743524218.15,3743506351.0,0.0,internal_timestamp,27027,134836,1518.6077745,3.4836,3.26753,34.8989366153,1034.73983562,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2232,3743506801.0,5,376644,587833201,3743524218.08,3743524218.15,3743506801.0,0.0,internal_timestamp,27039,134732,1519.35950718,3.4732,3.26644,34.8965955925,1034.74280681,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2233,3743507251.0,5,376597,587833651,3743524218.08,3743524218.15,3743507251.0,0.0,internal_timestamp,27026,134696,1518.5451301,3.4696,3.26597,34.8952145953,1034.7385269,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2234,3743507701.0,5,376730,587834101,3743524218.08,3743524218.15,3743507701.0,0.0,internal_timestamp,27058,134814,1520.5497506,3.4814,3.2673,34.8975652833,1034.74783936,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2235,3743508151.0,5,376789,587834551,3743524218.08,3743524218.15,3743508151.0,0.0,internal_timestamp,27060,134873,1520.67503938,3.4873,3.26789,34.8982822003,1034.74816848,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2236,3743508601.0,5,376713,587835001,3743524218.08,3743524218.15,3743508601.0,0.0,internal_timestamp,27035,134803,1519.10892962,3.4803,3.26713,34.8974201988,1034.74135871,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2237,3743509051.0,5,376723,587835451,3743524218.08,3743524218.16,3743509051.0,0.0,internal_timestamp,27060,134806,1520.67503938,3.4806,3.26723,34.8975164713,1034.74847613,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2238,3743509501.0,5,376739,587835901,3743524218.08,3743524218.16,3743509501.0,0.0,internal_timestamp,27013,134837,1517.73075303,3.4837,3.26739,34.8976006719,1034.73480669,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2239,3743509951.0,5,376754,587836351,3743524218.08,3743524218.16,3743509951.0,0.0,internal_timestamp,27032,134842,1518.92099645,3.4842,3.26754,34.8982661453,1034.74064424,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2240,3743510401.0,5,376720,587836801,3743524218.08,3743524218.16,3743510401.0,0.0,internal_timestamp,27023,134811,1518.35719693,3.4811,3.2672,34.8977793503,1034.7381326,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2241,3743510851.0,5,376722,587837251,3743524218.08,3743524218.16,3743510851.0,0.0,internal_timestamp,27046,134808,1519.79801792,3.4808,3.26722,34.8976205585,1034.74456458,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2242,3743511301.0,5,376756,587837701,3743524218.08,3743524218.16,3743511301.0,0.0,internal_timestamp,27020,134851,1518.16926376,3.4851,3.26756,34.8979250072,1034.73685467,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2243,3743511751.0,5,376795,587838151,3743532629.84,3743532630.57,3743511751.0,0.0,internal_timestamp,27020,134892,1518.16926376,3.4892,3.26795,34.8982283591,1034.73653677,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2244,3743512201.0,5,376849,587838601,3743532629.84,3743532630.57,3743512201.0,0.0,internal_timestamp,27011,134934,1517.60546425,3.4934,3.26849,34.9004881654,1034.73519182,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2245,3743512651.0,5,376800,587839051,3743532629.84,3743532630.57,3743512651.0,0.0,internal_timestamp,27011,134902,1517.60546425,3.4902,3.268,34.8980451169,1034.73370753,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2246,3743513101.0,5,376793,587839501,3743532629.84,3743532630.57,3743513101.0,0.0,internal_timestamp,26988,134900,1516.16464326,3.49,3.26793,34.8981379718,1034.72729168,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2247,3743513551.0,5,376832,587839951,3743532629.84,3743532630.57,3743513551.0,0.0,internal_timestamp,26989,134933,1516.22728766,3.4933,3.26832,34.8992555423,1034.72800497,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2248,3743514001.0,5,376621,587840401,3743532629.84,3743532630.57,3743514001.0,0.0,internal_timestamp,26968,134737,1514.91175545,3.4737,3.26621,34.8955354278,1034.72179046,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2249,3743514451.0,5,376452,587840851,3743532629.84,3743532630.57,3743514451.0,0.0,internal_timestamp,26939,134577,1513.09506813,3.4577,3.26452,34.8932472792,1034.7139411,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2250,3743514901.0,5,376530,587841301,3743532629.84,3743532630.57,3743514901.0,0.0,internal_timestamp,26936,134654,1512.90713496,3.4654,3.2653,34.8944793184,1034.7130173,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2251,3743515351.0,5,376589,587841751,3743532629.84,3743532630.57,3743515351.0,0.0,internal_timestamp,26907,134712,1511.09044763,3.4712,3.26589,34.8962664491,1034.70541874,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2252,3743515801.0,5,376581,587842201,3743532629.84,3743532630.57,3743515801.0,0.0,internal_timestamp,26882,134713,1509.52433787,3.4713,3.26581,34.8959856306,1034.69810052,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2253,3743516251.0,5,376549,587842651,3743532629.84,3743532630.57,3743516251.0,0.0,internal_timestamp,26855,134684,1507.83293933,3.4684,3.26549,34.8960839423,1034.6909187,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2254,3743516701.0,5,376498,587843101,3743532629.84,3743532630.57,3743516701.0,0.0,internal_timestamp,26855,134640,1507.83293933,3.464,3.26498,34.8946688031,1034.69040197,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2255,3743517151.0,5,376435,587843551,3743532629.84,3743532630.57,3743517151.0,0.0,internal_timestamp,26827,134584,1506.07889639,3.4584,3.26435,34.893964363,1034.68266995,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2256,3743517601.0,5,376858,587844001,3743532629.84,3743532630.57,3743517601.0,0.0,internal_timestamp,26803,135010,1504.57543102,3.501,3.26858,34.8999815074,1034.67483278,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2257,3743518051.0,5,376885,587844451,3743532629.84,3743532630.57,3743518051.0,0.0,internal_timestamp,26773,135043,1502.6960993,3.5043,3.26885,34.9006345898,1034.66639793,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2258,3743518501.0,5,376880,587844901,3743532629.84,3743532630.57,3743518501.0,0.0,internal_timestamp,26774,135040,1502.75874369,3.504,3.2688,34.9003263041,1034.66647982,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2259,3743518951.0,5,376873,587845351,3743532629.84,3743532630.57,3743518951.0,0.0,internal_timestamp,26745,135041,1500.94205637,3.5041,3.26873,34.9002892205,1034.65821955,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2260,3743519401.0,5,376909,587845801,3743532629.84,3743532630.57,3743519401.0,0.0,internal_timestamp,26728,135076,1499.87710173,3.5076,3.26909,34.9013968953,1034.65379818,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2261,3743519851.0,5,376812,587846251,3743532629.84,3743532630.57,3743519851.0,0.0,internal_timestamp,26676,134990,1496.61959342,3.499,3.26812,34.9005722776,1034.63957832,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2262,3743520301.0,5,376785,587846701,3743532629.84,3743532630.57,3743520301.0,0.0,internal_timestamp,26676,134968,1496.61959342,3.4968,3.26785,34.8996879014,1034.63918127,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2263,3743520751.0,5,376750,587847151,3743532629.84,3743532630.57,3743520751.0,0.0,internal_timestamp,26664,134939,1495.86786074,3.4939,3.2675,34.8989651109,1034.63560473,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2264,3743521201.0,5,376633,587847601,3743532629.84,3743532630.57,3743521201.0,0.0,internal_timestamp,26660,134827,1495.61728318,3.4827,3.26633,34.8970167178,1034.63445401,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2265,3743521651.0,5,376563,587848051,3743532629.84,3743532630.57,3743521651.0,0.0,internal_timestamp,26636,134762,1494.1138178,3.4762,3.26563,34.8963093633,1034.62797322,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2266,3743522101.0,5,376529,587848501,3743532629.84,3743532630.57,3743522101.0,0.0,internal_timestamp,26608,134732,1492.35977487,3.4732,3.26529,34.8963077327,1034.62043971,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2267,3743522551.0,5,376503,587848951,3743532629.84,3743532630.57,3743522551.0,0.0,internal_timestamp,26588,134719,1491.10688706,3.4719,3.26503,34.8952113138,1034.61408427,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2268,3743523001.0,5,376611,587849401,3743532629.84,3743532630.57,3743523001.0,0.0,internal_timestamp,26581,134824,1490.66837632,3.4824,3.26611,34.8971738047,1034.61222524,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2269,3743523451.0,5,376520,587849851,3743532629.84,3743532630.57,3743523451.0,0.0,internal_timestamp,26595,134732,1491.54539779,3.4732,3.2652,34.8956413874,1034.61623115,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2270,3743523901.0,5,376583,587850301,3743532629.84,3743532630.57,3743523901.0,0.0,internal_timestamp,26579,134792,1490.54308754,3.4792,3.26583,34.8972890793,1034.61218058,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2271,3743524351.0,5,376523,587850751,3743532629.84,3743532630.57,3743524351.0,0.0,internal_timestamp,26592,134736,1491.35746462,3.4736,3.26523,34.895668637,1034.61534819,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2272,3743524801.0,5,376517,587851201,3743532629.84,3743532630.57,3743524801.0,0.0,internal_timestamp,26574,134740,1490.22986559,3.474,3.26517,34.8950917946,1034.60973851,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2273,3743525251.0,5,376706,587851651,3743532629.84,3743532630.57,3743525251.0,0.0,internal_timestamp,26573,134919,1490.1672212,3.4919,3.26706,34.8986765533,1034.60985563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2274,3743525701.0,5,376680,587852101,3743543110.01,3743543110.6,3743525701.0,0.0,internal_timestamp,26587,134900,1491.04424267,3.49,3.2668,34.8971581147,1034.61288784,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
