obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1600,3748060801.0,5,376149,592387201,3748069761.05,3748069761.06,3748060801.0,0.0,internal_timestamp,26210,134452,1467.42730744,3.4452,3.26149,34.8930928742,1034.50881843,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1601,3748061251.0,5,376073,592387651,3748069761.05,3748069761.06,3748061251.0,0.0,internal_timestamp,26210,134383,1467.42730744,3.4383,3.26073,34.8913430343,1034.50836765,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1602,3748061701.0,5,376097,592388101,3748069761.05,3748069761.07,3748061701.0,0.0,internal_timestamp,26244,134389,1469.55721672,3.4389,3.26097,34.8925060323,1034.51884581,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1603,3748062151.0,5,376040,592388551,3748078138.58,3748078138.59,3748062151.0,0.0,internal_timestamp,26203,134348,1466.98879671,3.4348,3.2604,34.8913345881,1034.50684383,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1604,3748062601.0,5,376050,592389001,3748078138.58,3748078138.59,3748062601.0,0.0,internal_timestamp,26204,134365,1467.0514411,3.4365,3.2605,34.8906955052,1034.50639777,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1605,3748063051.0,5,375970,592389451,3748078138.58,3748078138.59,3748063051.0,0.0,internal_timestamp,26219,134275,1467.99110696,3.4275,3.2597,34.8902221152,1034.51148554,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1606,3748063501.0,5,375925,592389901,3748078138.58,3748078138.59,3748063501.0,0.0,internal_timestamp,26226,134238,1468.42961769,3.4238,3.25925,34.8885581568,1034.51265881,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1607,3748063951.0,5,375887,592390351,3748078138.58,3748078138.59,3748063951.0,0.0,internal_timestamp,26206,134216,1467.17672988,3.4216,3.25887,34.886982884,1034.50604123,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1608,3748064401.0,5,375973,592390801,3748078138.58,3748078138.59,3748064401.0,0.0,internal_timestamp,26178,134299,1465.42268695,3.4299,3.25973,34.8893189172,1034.4988233,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1609,3748064851.0,5,376005,592391251,3748078138.58,3748078138.59,3748064851.0,0.0,internal_timestamp,26220,134315,1468.05375135,3.4315,3.26005,34.8901272565,1034.51115941,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1610,3748065301.0,5,375893,592391701,3748078138.58,3748078138.59,3748065301.0,0.0,internal_timestamp,26187,134209,1465.98648646,3.4209,3.25893,34.889031739,1034.50235443,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1611,3748065751.0,5,375780,592392151,3748078138.58,3748078138.59,3748065751.0,0.0,internal_timestamp,26182,134109,1465.67326451,3.4109,3.2578,34.8863059641,1034.50012996,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1612,3748066201.0,5,375792,592392601,3748078138.58,3748078138.59,3748066201.0,0.0,internal_timestamp,26197,134116,1466.61293037,3.4116,3.25792,34.8865269684,1034.50446601,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1613,3748066651.0,5,375684,592393051,3748078138.58,3748078138.59,3748066651.0,0.0,internal_timestamp,26200,133993,1466.80086354,3.3993,3.25684,34.8865802223,1034.50700137,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1614,3748067101.0,5,375582,592393501,3748078138.58,3748078138.59,3748067101.0,0.0,internal_timestamp,26219,133909,1467.99110696,3.3909,3.25582,34.8827181133,1034.51047809,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1615,3748067551.0,5,375557,592393951,3748078138.58,3748078138.59,3748067551.0,0.0,internal_timestamp,26244,133885,1469.55721672,3.3885,3.25557,34.8814970975,1034.51693224,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1616,3748068001.0,5,375529,592394401,3748078138.58,3748078138.59,3748068001.0,0.0,internal_timestamp,26233,133860,1468.86812842,3.386,3.25529,34.8811482936,1034.51387038,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1617,3748068451.0,5,375538,592394851,3748078138.58,3748078138.59,3748068451.0,0.0,internal_timestamp,26264,133864,1470.81010453,3.3864,3.25538,34.8808300546,1034.52236294,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1618,3748068901.0,5,375572,592395301,3748092916.95,3748092916.96,3748068901.0,0.0,internal_timestamp,26261,133893,1470.62217136,3.3893,3.25572,34.8819080595,1034.52197199,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1619,3748069351.0,5,375554,592395751,3748092916.95,3748092916.96,3748069351.0,0.0,internal_timestamp,26291,133871,1472.50150307,3.3871,3.25554,34.8811540289,1034.53018487,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1620,3748069801.0,5,375666,592396201,3748092916.95,3748092916.96,3748069801.0,0.0,internal_timestamp,26325,133970,1474.63141235,3.397,3.25666,34.8829667986,1034.5399336,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1621,3748070251.0,5,375668,592396651,3748092916.95,3748092916.96,3748070251.0,0.0,internal_timestamp,26356,133962,1476.57338846,3.3962,3.25668,34.8830847266,1034.54892761,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1622,3748070701.0,5,375669,592397101,3748092916.95,3748092916.96,3748070701.0,0.0,internal_timestamp,26364,133959,1477.07454358,3.3959,3.25669,34.8832718984,1034.55138426,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1623,3748071151.0,5,375684,592397551,3748092916.95,3748092916.96,3748071151.0,0.0,internal_timestamp,26355,133976,1476.51074407,3.3976,3.25684,34.8835414582,1034.5488157,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1624,3748071601.0,5,375604,592398001,3748092916.95,3748092916.96,3748071601.0,0.0,internal_timestamp,26306,133906,1473.44116893,3.3906,3.25604,34.8829427246,1034.53537911,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1625,3748072051.0,5,375531,592398451,3748092916.95,3748092916.96,3748072051.0,0.0,internal_timestamp,26316,133845,1474.06761284,3.3845,3.25531,34.8803832863,1034.53701922,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1626,3748072501.0,5,375514,592398901,3748092916.95,3748092916.96,3748072501.0,0.0,internal_timestamp,26328,133803,1474.81934552,3.3803,3.25514,34.882428049,1034.54259124,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1627,3748072951.0,5,375571,592399351,3748092916.95,3748092916.96,3748072951.0,0.0,internal_timestamp,26339,133856,1475.50843382,3.3856,3.25571,34.8832710495,1034.54566715,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1628,3748073401.0,5,375565,592399801,3748092916.95,3748092916.97,3748073401.0,0.0,internal_timestamp,26347,133832,1476.00958894,3.3832,3.25565,34.884846943,1034.54949563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1629,3748073851.0,5,375584,592400251,3748092916.95,3748092916.97,3748073851.0,0.0,internal_timestamp,26321,133880,1474.38083479,3.388,3.25584,34.8828422133,1034.53990294,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1630,3748074301.0,5,375481,592400701,3748092916.95,3748092916.97,3748074301.0,0.0,internal_timestamp,26337,133781,1475.38314504,3.3781,3.25481,34.8805403519,1034.54395482,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1631,3748074751.0,5,375492,592401151,3748092916.95,3748092916.97,3748074751.0,0.0,internal_timestamp,26365,133779,1477.13718797,3.3779,3.25492,34.8811900567,1034.55243613,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1632,3748075201.0,5,375615,592401601,3748092916.95,3748092916.97,3748075201.0,0.0,internal_timestamp,26420,133893,1480.58262945,3.3893,3.25615,34.8820729365,1034.56721028,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1633,3748075651.0,5,375660,592402051,3748092916.95,3748092916.97,3748075651.0,0.0,internal_timestamp,26463,133927,1483.27633824,3.3927,3.2566,34.8824978486,1034.57928698,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1634,3748076101.0,5,375523,592402501,3748092916.95,3748092916.97,3748076101.0,0.0,internal_timestamp,26484,133791,1484.59187044,3.3791,3.25523,34.8799033408,1034.58502359,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1635,3748076551.0,5,375441,592402951,3748092916.97,3748092916.97,3748076551.0,0.0,internal_timestamp,26468,133721,1483.5895602,3.3721,3.25441,34.8780329354,1034.57995026,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1636,3748077001.0,5,375435,592403401,3748092916.97,3748092916.97,3748077001.0,0.0,internal_timestamp,26559,133692,1489.29019973,3.3692,3.25435,34.8775485815,1034.60577084,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1637,3748077451.0,5,375549,592403851,3748092916.97,3748092916.97,3748077451.0,0.0,internal_timestamp,26548,133798,1488.60111144,3.3798,3.25549,34.8802668555,1034.60336938,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1638,3748077901.0,5,375659,592404301,3748092916.97,3748092916.97,3748077901.0,0.0,internal_timestamp,26580,133883,1490.60573193,3.3883,3.25659,34.8833879049,1034.61376021,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1639,3748078351.0,5,375533,592404751,3748092916.97,3748092916.97,3748078351.0,0.0,internal_timestamp,26611,133766,1492.54770804,3.3766,3.25533,34.8797818375,1034.6212851,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1640,3748078801.0,5,375839,592405201,3748092916.97,3748092916.97,3748078801.0,0.0,internal_timestamp,26645,134056,1494.67761732,3.4056,3.25839,34.8845081757,1034.63075465,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1641,3748079251.0,5,375824,592405651,3748092916.97,3748092916.97,3748079251.0,0.0,internal_timestamp,26633,134048,1493.92588463,3.4048,3.25824,34.8839409862,1034.62701358,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1642,3748079701.0,5,375642,592406101,3748092916.97,3748092916.98,3748079701.0,0.0,internal_timestamp,26646,133849,1494.74026171,3.3849,3.25642,34.8829027064,1034.6325522,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1643,3748080151.0,5,375760,592406551,3748092916.97,3748092916.98,3748080151.0,0.0,internal_timestamp,26663,133972,1495.80521635,3.3972,3.2576,34.8834215481,1034.636132,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1644,3748080601.0,5,375822,592407001,3748092916.97,3748092916.98,3748080601.0,0.0,internal_timestamp,26666,134032,1495.99314952,3.4032,3.25822,34.8843678672,1034.63692124,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1645,3748081051.0,5,376054,592407451,3748092916.97,3748092916.98,3748081051.0,0.0,internal_timestamp,26661,134254,1495.67992757,3.4254,3.26054,34.8886743324,1034.63590508,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1646,3748081501.0,5,376118,592407901,3748092916.97,3748092916.98,3748081501.0,0.0,internal_timestamp,26686,134301,1497.24603733,3.4301,3.26118,34.8905460975,1034.64383138,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1647,3748081951.0,5,376239,592408351,3748092916.97,3748092916.98,3748081951.0,0.0,internal_timestamp,26709,134410,1498.68685831,3.441,3.26239,34.8927075721,1034.65058259,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1648,3748082401.0,5,376159,592408801,3748092916.97,3748092916.98,3748082401.0,0.0,internal_timestamp,26717,134333,1499.18801343,3.4333,3.26159,34.8910785144,1034.65260751,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1649,3748082851.0,5,376285,592409251,3748092916.97,3748092916.98,3748082851.0,0.0,internal_timestamp,26773,134432,1502.6960993,3.4432,3.26285,34.8938659045,1034.66933801,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1650,3748083301.0,5,376387,592409701,3748092916.97,3748092916.98,3748083301.0,0.0,internal_timestamp,26778,134525,1503.00932126,3.4525,3.26387,34.8960150496,1034.67118923,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1651,3748083751.0,5,376404,592410151,3748103388.41,3748103388.41,3748083751.0,0.0,internal_timestamp,26768,134550,1502.38287735,3.455,3.26404,34.8957051452,1034.66777415,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1652,3748084201.0,5,376437,592410601,3748103388.41,3748103388.41,3748084201.0,0.0,internal_timestamp,26766,134586,1502.25758857,3.4586,3.26437,34.8958871981,1034.6668645,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1653,3748084651.0,5,376333,592411051,3748103388.41,3748103388.41,3748084651.0,0.0,internal_timestamp,26762,134464,1502.00701101,3.4464,3.26333,34.8965372748,1034.66788699,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1654,3748085101.0,5,376334,592411501,3748103388.41,3748103388.41,3748085101.0,0.0,internal_timestamp,26793,134463,1503.94898711,3.4463,3.26334,34.8957979229,1034.67610657,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1655,3748085551.0,5,376329,592411951,3748103388.41,3748103388.41,3748085551.0,0.0,internal_timestamp,26822,134451,1505.76567444,3.4451,3.26329,34.8955702176,1034.68430923,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1656,3748086001.0,5,376323,592412401,3748103388.41,3748103388.41,3748086001.0,0.0,internal_timestamp,26830,134444,1506.26682956,3.4444,3.26323,34.8953476437,1034.68649628,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1657,3748086451.0,5,376324,592412851,3748103388.41,3748103388.41,3748086451.0,0.0,internal_timestamp,26838,134446,1506.76798469,3.4446,3.26324,34.8950063785,1034.68846868,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1658,3748086901.0,5,376260,592413301,3748103388.41,3748103388.41,3748086901.0,0.0,internal_timestamp,26879,134378,1509.3364047,3.4378,3.2626,34.8933052358,1034.69967026,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1659,3748087351.0,5,376246,592413751,3748103388.41,3748103388.41,3748087351.0,0.0,internal_timestamp,26878,134363,1509.27376031,3.4363,3.26246,34.8932561779,1034.69955063,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1660,3748087801.0,5,376061,592414201,3748103388.41,3748103388.41,3748087801.0,0.0,internal_timestamp,26909,134159,1511.21573641,3.4159,3.26061,34.891842122,1034.70997618,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1661,3748088251.0,5,376006,592414651,3748103388.41,3748103388.41,3748088251.0,0.0,internal_timestamp,26911,134125,1511.3410252,3.4125,3.26006,34.8888253146,1034.70863129,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1662,3748088701.0,5,376006,592415101,3748103388.41,3748103388.41,3748088701.0,0.0,internal_timestamp,26893,134128,1510.21342617,3.4128,3.26006,34.8890678202,1034.70367922,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1663,3748089151.0,5,375981,592415551,3748103388.41,3748103388.41,3748089151.0,0.0,internal_timestamp,26888,134113,1509.90020421,3.4113,3.25981,34.8878320816,1034.70149317,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1664,3748089601.0,5,375989,592416001,3748103388.41,3748103388.41,3748089601.0,0.0,internal_timestamp,26917,134109,1511.71689154,3.4109,3.25989,34.8883062926,1034.71013975,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1665,3748090051.0,5,375968,592416451,3748103388.41,3748103388.41,3748090051.0,0.0,internal_timestamp,26904,134095,1510.90251446,3.4095,3.25968,34.8876900596,1034.70615928,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1666,3748090501.0,5,376015,592416901,3748103388.41,3748103388.41,3748090501.0,0.0,internal_timestamp,26914,134135,1511.52895837,3.4135,3.26015,34.8887461256,1034.70928476,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1667,3748090951.0,5,375928,592417351,3748113879.28,3748113879.29,3748090951.0,0.0,internal_timestamp,26875,134065,1509.08582714,3.4065,3.25928,34.8870007281,1034.69780103,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1668,3748091401.0,5,375963,592417801,3748113879.28,3748113879.29,3748091401.0,0.0,internal_timestamp,26916,134095,1511.65424715,3.4095,3.25963,34.8867210589,1034.70879958,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1669,3748091851.0,5,375939,592418251,3748113879.28,3748113879.29,3748091851.0,0.0,internal_timestamp,26893,134073,1510.21342617,3.4073,3.25939,34.8869048518,1034.70272052,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1670,3748092301.0,5,376045,592418701,3748113879.28,3748113879.29,3748092301.0,0.0,internal_timestamp,26936,134148,1512.90713496,3.4148,3.26045,34.8902602294,1034.7165347,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1671,3748092751.0,5,376046,592419151,3748113879.28,3748113879.29,3748092751.0,0.0,internal_timestamp,26921,134164,1511.9674691,3.4164,3.26046,34.8891530151,1034.71119784,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1672,3748093201.0,5,376005,592419601,3748113879.28,3748113879.29,3748093201.0,0.0,internal_timestamp,26924,134125,1512.15540227,3.4125,3.26005,34.888301822,1034.7119049,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1673,3748093651.0,5,375978,592420051,3748113879.28,3748113879.29,3748093651.0,0.0,internal_timestamp,26924,134106,1512.15540227,3.4106,3.25978,34.8870954594,1034.71121318,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1674,3748094101.0,5,375921,592420501,3748113879.28,3748113879.29,3748094101.0,0.0,internal_timestamp,26887,134051,1509.83755982,3.4051,3.25921,34.8872746756,1034.70160626,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1675,3748094551.0,5,375903,592420951,3748113879.28,3748113879.29,3748094551.0,0.0,internal_timestamp,26916,134030,1511.65424715,3.403,3.25903,34.8864496588,1034.70946131,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1676,3748095001.0,5,375904,592421401,3748113879.28,3748113879.29,3748095001.0,0.0,internal_timestamp,26902,134044,1510.77722568,3.4044,3.25904,34.8855229879,1034.70457647,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1677,3748095451.0,5,375846,592421851,3748113879.28,3748113879.29,3748095451.0,0.0,internal_timestamp,26909,133983,1511.21573641,3.3983,3.25846,34.8848482587,1034.70685138,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1678,3748095901.0,5,375798,592422301,3748113879.28,3748113879.29,3748095901.0,0.0,internal_timestamp,26903,133932,1510.83987007,3.3932,3.25798,34.8847111516,1034.70572861,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1679,3748096351.0,5,375822,592422751,3748113879.28,3748113879.3,3748096351.0,0.0,internal_timestamp,26907,133962,1511.09044763,3.3962,3.25822,34.8842724199,1034.70611451,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1680,3748096801.0,5,375800,592423201,3748113879.28,3748113879.3,3748096801.0,0.0,internal_timestamp,26895,133934,1510.33871495,3.3934,3.258,34.8849868533,1034.70365042,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1681,3748097251.0,5,375800,592423651,3748113879.28,3748113879.3,3748097251.0,0.0,internal_timestamp,26914,133933,1511.52895837,3.3933,3.258,34.884501386,1034.70866868,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1682,3748097701.0,5,375756,592424101,3748113879.28,3748113879.3,3748097701.0,0.0,internal_timestamp,26878,133905,1509.27376031,3.3905,3.25756,34.8833403545,1034.69792737,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1683,3748098151.0,5,375757,592424551,3748113879.29,3748113879.3,3748098151.0,0.0,internal_timestamp,26885,133901,1509.71227104,3.3901,3.25757,34.8836650013,1034.70022063,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1684,3748098601.0,5,375785,592425001,3748113879.29,3748113879.3,3748098601.0,0.0,internal_timestamp,26882,133933,1509.52433787,3.3933,3.25785,34.8837093813,1034.69897496,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1685,3748099051.0,5,375764,592425451,3748113879.29,3748113879.3,3748099051.0,0.0,internal_timestamp,26866,133915,1508.52202762,3.3915,3.25764,34.8836091798,1034.69460219,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1686,3748099501.0,5,375802,592425901,3748113879.29,3748113879.3,3748099501.0,0.0,internal_timestamp,26864,133952,1508.39673884,3.3952,3.25802,34.8842851622,1034.69406901,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1687,3748099951.0,5,375793,592426351,3748113879.29,3748113879.3,3748099951.0,0.0,internal_timestamp,26870,133947,1508.77260518,3.3947,3.25793,34.8835548367,1034.69526346,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1688,3748100401.0,5,375755,592426801,3748113879.29,3748113879.3,3748100401.0,0.0,internal_timestamp,26855,133908,1507.83293933,3.3908,3.25755,34.8836196058,1034.69158589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1689,3748100851.0,5,375757,592427251,3748113879.29,3748113879.3,3748100851.0,0.0,internal_timestamp,26836,133916,1506.64269591,3.3916,3.25757,34.8836028393,1034.68607858,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1690,3748101301.0,5,375797,592427701,3748113879.29,3748113879.3,3748101301.0,0.0,internal_timestamp,26810,133961,1505.01394175,3.3961,3.25797,34.8844177334,1034.67874294,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1691,3748101751.0,5,375858,592428151,3748113879.29,3748113879.3,3748101751.0,0.0,internal_timestamp,26807,134023,1504.82600858,3.4023,3.25858,34.8852199833,1034.67768959,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
