obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3297,3712536451.0,4,377934,556862851,3718051875.28,3718051875.41,3712536451.0,0.0,internal_timestamp,26840,136008,1506.89327347,3.6008,3.27934,34.9211461777,1034.6883549,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3298,3712536901.0,4,377938,556863301,3718051875.28,3718051875.41,3712536901.0,0.0,internal_timestamp,26827,136014,1506.07889639,3.6014,3.27938,34.9213896119,1034.68478265,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3299,3712537351.0,4,377955,556863751,3718051875.28,3718051875.42,3712537351.0,0.0,internal_timestamp,26821,136028,1505.70303005,3.6028,3.27955,34.9221128589,1034.68346008,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3300,3712537801.0,4,377958,556864201,3718051875.28,3718051875.42,3712537801.0,0.0,internal_timestamp,26827,136034,1506.07889639,3.6034,3.27958,34.9216491953,1034.68471319,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3301,3712538251.0,4,377958,556864651,3718051875.28,3718051875.42,3712538251.0,0.0,internal_timestamp,26817,136033,1505.45245249,3.6033,3.27958,34.9220645278,1034.68222108,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3302,3712538701.0,4,377964,556865101,3718051875.28,3718051875.42,3712538701.0,0.0,internal_timestamp,26821,136037,1505.70303005,3.6037,3.27964,34.9222296459,1034.6834288,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3303,3712539151.0,4,377972,556865551,3718051875.28,3718051875.42,3712539151.0,0.0,internal_timestamp,26792,136051,1503.88634272,3.6051,3.27972,34.922598279,1034.67531447,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3304,3712539601.0,4,377967,556866001,3718051875.28,3718051875.42,3712539601.0,0.0,internal_timestamp,26835,136030,1506.58005152,3.603,3.27967,34.9228907566,1034.68800803,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3305,3712540051.0,4,377964,556866451,3718051875.28,3718051875.42,3712540051.0,0.0,internal_timestamp,26823,136027,1505.82831883,3.6027,3.27964,34.9232235372,1034.68491209,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3306,3712540501.0,4,377955,556866901,3718051875.29,3718051875.42,3712540501.0,0.0,internal_timestamp,26826,136017,1506.016252,3.6017,3.27955,34.9231194175,1034.68581653,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3307,3712540951.0,4,377956,556867351,3718051875.28,3718051875.42,3712540951.0,0.0,internal_timestamp,26849,136008,1507.45707298,3.6008,3.27956,34.9234758379,1034.6927325,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3308,3712541401.0,4,377946,556867801,3718051875.28,3718051875.42,3712541401.0,0.0,internal_timestamp,26837,136006,1506.7053403,3.6006,3.27946,34.9228730592,1034.68888843,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3309,3712541851.0,4,377942,556868251,3718051875.28,3718051875.42,3712541851.0,0.0,internal_timestamp,26848,136000,1507.39442859,3.6,3.27942,34.9226915921,1034.69194293,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3310,3712542301.0,4,377961,556868701,3718051875.28,3718051875.42,3712542301.0,0.0,internal_timestamp,26831,136019,1506.32947395,3.6019,3.27961,34.9234647394,1034.68747623,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3311,3712542751.0,4,377955,556869151,3718051875.28,3718051875.42,3712542751.0,0.0,internal_timestamp,26837,136014,1506.7053403,3.6014,3.27955,34.9230954429,1034.68895371,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3312,3712543201.0,4,377943,556869601,3718051875.29,3718051875.42,3712543201.0,0.0,internal_timestamp,26830,136006,1506.26682956,3.6006,3.27943,34.9227341946,1034.68679711,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3313,3712543651.0,4,377979,556870051,3718051875.29,3718051875.42,3712543651.0,0.0,internal_timestamp,26844,136034,1507.14385103,3.6034,3.27979,34.9236123551,1034.69106849,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3314,3712544101.0,4,377961,556870501,3718051875.28,3718051875.42,3712544101.0,0.0,internal_timestamp,26821,136024,1505.70303005,3.6024,3.27961,34.9232465673,1034.68440479,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3315,3712544551.0,4,377964,556870951,3718051875.28,3718051875.42,3712544551.0,0.0,internal_timestamp,26806,136026,1504.76336419,3.6026,3.27964,34.9238557547,1034.68060791,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3316,3712545001.0,4,377969,556871401,3718051875.28,3718051875.42,3712545001.0,0.0,internal_timestamp,26800,136032,1504.38749785,3.6032,3.27969,34.9240009067,1034.67894076,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3317,3712545451.0,4,377946,556871851,3718051875.28,3718051875.42,3712545451.0,0.0,internal_timestamp,26761,136025,1501.94436662,3.6025,3.27946,34.9232214258,1034.66737955,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3318,3712545901.0,4,377929,556872301,3718051875.28,3718051875.42,3712545901.0,0.0,internal_timestamp,26777,136006,1502.94667687,3.6006,3.27929,34.9227162316,1034.67177364,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3319,3712546351.0,4,377929,556872751,3718051875.28,3718051875.42,3712546351.0,0.0,internal_timestamp,26779,136011,1503.07196565,3.6011,3.27929,34.9221263087,1034.67180863,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3320,3712546801.0,4,377930,556873201,3718051875.28,3718051875.42,3712546801.0,0.0,internal_timestamp,26796,136013,1504.13692029,3.6013,3.2793,34.9215069999,1034.67610951,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3321,3712547251.0,4,377927,556873651,3718051875.28,3718051875.42,3712547251.0,0.0,internal_timestamp,26776,136011,1502.88403248,3.6011,3.27927,34.921982124,1034.67084581,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3322,3712547701.0,4,377917,556874101,3718051875.29,3718051875.42,3712547701.0,0.0,internal_timestamp,26752,136011,1501.3805671,3.6011,3.27917,34.9215400959,1034.66370172,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3323,3712548151.0,4,377917,556874551,3718051875.28,3718051875.41,3712548151.0,0.0,internal_timestamp,26754,136005,1501.50585588,3.6005,3.27917,34.9221116641,1034.6647988,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3324,3712548601.0,4,377902,556875001,3718051875.28,3718051875.41,3712548601.0,0.0,internal_timestamp,26705,136005,1498.43628075,3.6005,3.27902,34.9218516754,1034.65071671,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3325,3712549051.0,4,377907,556875451,3718051875.28,3718051875.41,3712549051.0,0.0,internal_timestamp,26724,136008,1499.62652417,3.6008,3.27907,34.9215388759,1034.65581154,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3326,3712549501.0,4,377905,556875901,3718051875.28,3718051875.41,3712549501.0,0.0,internal_timestamp,26707,136007,1498.56156953,3.6007,3.27905,34.9219342208,1034.6513207,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3327,3712549951.0,4,377909,556876351,3718051875.28,3718051875.41,3712549951.0,0.0,internal_timestamp,26721,136013,1499.438591,3.6013,3.27909,34.921341042,1034.65473831,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3328,3712550401.0,4,377900,556876801,3718051875.28,3718051875.41,3712550401.0,0.0,internal_timestamp,26692,136008,1497.62190367,3.6008,3.279,34.9217006991,1034.64687518,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3329,3712550851.0,4,377931,556877251,3718051875.29,3718051875.41,3712550851.0,0.0,internal_timestamp,26683,136047,1497.05810416,3.6047,3.27931,34.9215372728,1034.64366569,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3330,3712551301.0,4,377960,556877701,3718051875.29,3718051875.41,3712551301.0,0.0,internal_timestamp,26689,136079,1497.4339705,3.6079,3.2796,34.9214108039,1034.64482912,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3331,3712551751.0,4,377982,556878151,3718051875.28,3718051875.42,3712551751.0,0.0,internal_timestamp,26668,136103,1496.1184383,3.6103,3.27982,34.922135813,1034.63912298,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3332,3712552201.0,4,377999,556878601,3718051875.28,3718051875.42,3712552201.0,0.0,internal_timestamp,26672,136118,1496.36901586,3.6118,3.27999,34.922443416,1034.64029268,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3333,3712552651.0,4,377973,556879051,3718051875.28,3718051875.42,3712552651.0,0.0,internal_timestamp,26672,136088,1496.36901586,3.6088,3.27973,34.9225286293,1034.64076903,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3334,3712553101.0,4,377949,556879501,3718051875.28,3718051875.42,3712553101.0,0.0,internal_timestamp,26653,136062,1495.17877244,3.6062,3.27949,34.9230174969,1034.63612608,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3335,3712553551.0,4,378015,556879951,3718051875.28,3718051875.42,3712553551.0,0.0,internal_timestamp,26652,136142,1495.11612805,3.6142,3.28015,34.9224260351,1034.63428684,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3336,3712554001.0,4,377987,556880401,3718051875.29,3718051875.43,3712554001.0,0.0,internal_timestamp,26632,136117,1493.86324024,3.6117,3.27987,34.9223662524,1034.6289163,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3337,3712554451.0,4,377865,556880851,3718051875.29,3718051875.43,3712554451.0,0.0,internal_timestamp,26630,136003,1493.73795146,3.6003,3.27865,34.9200005635,1034.62804697,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3338,3712554901.0,4,377816,556881301,3718051875.29,3718051875.43,3712554901.0,0.0,internal_timestamp,26623,135966,1493.29944073,3.5966,3.27816,34.9183139161,1034.625244,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3339,3712555351.0,4,377817,556881751,3718051875.29,3718051875.42,3712555351.0,0.0,internal_timestamp,26616,135976,1492.86092999,3.5976,3.27817,34.9175936238,1034.62255927,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3340,3712555801.0,4,377800,556882201,3718051875.29,3718051875.43,3712555801.0,0.0,internal_timestamp,26592,135963,1491.35746462,3.5963,3.278,34.9176945828,1034.61601696,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3341,3712556251.0,4,377799,556882651,3718051875.29,3718051875.43,3712556251.0,0.0,internal_timestamp,26595,135960,1491.54539779,3.596,3.27799,34.9177997378,1034.61699024,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3342,3712556701.0,4,377778,556883101,3718051875.29,3718051875.43,3712556701.0,0.0,internal_timestamp,26578,135943,1490.48044315,3.5943,3.27778,34.9176316331,1034.61227387,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3343,3712557151.0,4,377760,556883551,3718051875.29,3718051875.43,3712557151.0,0.0,internal_timestamp,26575,135932,1490.29250998,3.5932,3.2776,34.9167514325,1034.6108826,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3344,3712557601.0,4,377683,556884001,3718051875.29,3718051875.43,3712557601.0,0.0,internal_timestamp,26556,135866,1489.10226656,3.5866,3.27683,34.9151773658,1034.60516202,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3345,3712558051.0,4,377712,556884451,3718051875.29,3718051875.43,3712558051.0,0.0,internal_timestamp,26556,135890,1489.10226656,3.589,3.27712,34.9160828374,1034.60554651,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3346,3712558501.0,4,377745,556884901,3718051875.29,3718051875.43,3712558501.0,0.0,internal_timestamp,26497,135936,1485.40624752,3.5936,3.27745,34.9169698672,1034.58890156,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3347,3712558951.0,4,377738,556885351,3718051875.29,3718051875.43,3712558951.0,0.0,internal_timestamp,26532,135931,1487.59880119,3.5931,3.27738,34.9155816296,1034.59779559,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3348,3712559401.0,4,377597,556885801,3718051875.29,3718051875.43,3712559401.0,0.0,internal_timestamp,26505,135814,1485.90740265,3.5814,3.27597,34.9120490556,1034.58896285,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3349,3712559851.0,4,377826,556886251,3718051875.29,3718051875.43,3712559851.0,0.0,internal_timestamp,26501,136032,1485.65682508,3.6032,3.27826,34.9163146014,1034.58821386,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3350,3712560301.0,4,377704,556886701,3718051875.29,3718051875.43,3712560301.0,0.0,internal_timestamp,26497,135920,1485.40624752,3.592,3.27704,34.913796425,1034.58662721,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3351,3712560751.0,4,377662,556887151,3718051875.29,3718051875.43,3712560751.0,0.0,internal_timestamp,26496,135880,1485.34360313,3.588,3.27662,34.9130695195,1034.586317,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3352,3712561201.0,4,377738,556887601,3718051875.29,3718051875.43,3712561201.0,0.0,internal_timestamp,26524,135934,1487.09764606,3.5934,3.27738,34.915513032,1034.5954344,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3353,3712561651.0,4,377782,556888051,3718051875.29,3718051875.43,3712561651.0,0.0,internal_timestamp,26520,135982,1486.8470685,3.5982,3.27782,34.9157869032,1034.59386298,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3354,3712562101.0,4,377906,556888501,3718051875.29,3718051875.43,3712562101.0,0.0,internal_timestamp,26532,136082,1487.59880119,3.6082,3.27906,34.9195593961,1034.59886303,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3355,3712562551.0,4,377912,556888951,3718051875.29,3718051875.43,3712562551.0,0.0,internal_timestamp,26530,136097,1487.47351241,3.6097,3.27912,34.9187490225,1034.59745577,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3356,3712563001.0,4,377930,556889401,3718051875.29,3718051875.43,3712563001.0,0.0,internal_timestamp,26540,136105,1488.09995631,3.6105,3.2793,34.9197282689,1034.6009485,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3357,3712563451.0,4,377922,556889851,3718051875.29,3718051875.43,3712563451.0,0.0,internal_timestamp,26550,136093,1488.72640022,3.6093,3.27922,34.9197366994,1034.60395146,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3358,3712563901.0,4,377835,556890301,3718051875.29,3718051875.43,3712563901.0,0.0,internal_timestamp,26570,135997,1489.97928803,3.5997,3.27835,34.918937296,1034.61029738,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3359,3712564351.0,4,377815,556890751,3718051875.29,3718051875.43,3712564351.0,0.0,internal_timestamp,26588,135981,1491.10688706,3.5981,3.27815,34.9176967966,1034.61464039,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3360,3712564801.0,4,377778,556891201,3718051875.29,3718051875.43,3712564801.0,0.0,internal_timestamp,26629,135933,1493.67530707,3.5933,3.27778,34.9171058866,1034.62644468,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3361,3712565251.0,4,377754,556891651,3718051875.29,3718051875.43,3712565251.0,0.0,internal_timestamp,26626,135907,1493.4873739,3.5907,3.27754,34.9170980031,1034.62594281,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3362,3712565701.0,4,377776,556892101,3718051875.29,3718051875.43,3712565701.0,0.0,internal_timestamp,26643,135927,1494.55232854,3.5927,3.27776,34.917068132,1034.63046259,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3363,3712566151.0,4,377803,556892551,3718051875.29,3718051875.43,3712566151.0,0.0,internal_timestamp,26641,135942,1494.42703976,3.5942,3.27803,34.9187483736,1034.631011,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3364,3712566601.0,4,377778,556893001,3718051875.29,3718051875.43,3712566601.0,0.0,internal_timestamp,26678,135912,1496.7448822,3.5912,3.27778,34.9178040738,1034.64115909,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3365,3712567051.0,4,377784,556893451,3718051875.29,3718051875.43,3712567051.0,0.0,internal_timestamp,26683,135915,1497.05810416,3.5915,3.27784,34.9180438728,1034.64272278,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3366,3712567501.0,4,377790,556893901,3718051875.29,3718051875.43,3712567501.0,0.0,internal_timestamp,26710,135918,1498.7495027,3.5918,3.2779,34.9176016295,1034.64998243,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3367,3712567951.0,4,377800,556894351,3718051875.29,3718051875.43,3712567951.0,0.0,internal_timestamp,26713,135921,1498.93743587,3.5921,3.278,34.9183778403,1034.65140072,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3368,3712568401.0,4,377813,556894801,3718051875.29,3718051875.43,3712568401.0,0.0,internal_timestamp,26739,135930,1500.56619003,3.593,3.27813,34.9181633155,1034.65847376,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3369,3712568851.0,4,377841,556895251,3718051875.29,3718051875.43,3712568851.0,0.0,internal_timestamp,26758,135945,1501.75643345,3.5945,3.27841,34.9193111251,1034.66455168,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3370,3712569301.0,4,377849,556895701,3718051875.29,3718051875.43,3712569301.0,0.0,internal_timestamp,26744,135956,1500.87941198,3.5956,3.27849,34.9195321883,1034.66061002,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3371,3712569751.0,4,377868,556896151,3718051875.29,3718051875.43,3712569751.0,0.0,internal_timestamp,26766,135961,1502.25758857,3.5961,3.27868,34.9205755492,1034.66759187,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3372,3712570201.0,4,377871,556896601,3718051875.29,3718051875.43,3712570201.0,0.0,internal_timestamp,26792,135958,1503.88634272,3.5958,3.27871,34.9204424076,1034.67489181,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3373,3712570651.0,4,377890,556897051,3718051875.29,3718051875.43,3712570651.0,0.0,internal_timestamp,26808,135973,1504.88865297,3.5973,3.2789,34.9206158391,1034.67935446,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3374,3712571101.0,4,377887,556897501,3718051875.29,3718051875.43,3712571101.0,0.0,internal_timestamp,26819,135961,1505.57774127,3.5961,3.27887,34.9211863914,1034.68308144,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3375,3712571551.0,4,377870,556897951,3718051875.29,3718051875.43,3712571551.0,0.0,internal_timestamp,26814,135960,1505.26451931,3.596,3.2787,34.9194310138,1034.68030094,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3376,3712572001.0,4,377854,556898401,3718051875.29,3718051875.43,3712572001.0,0.0,internal_timestamp,26858,135942,1508.0208725,3.5942,3.27854,34.9180712162,1034.69193967,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3377,3712572451.0,4,377926,556898851,3718051875.29,3718051875.43,3712572451.0,0.0,internal_timestamp,26862,136019,1508.27145006,3.6019,3.27926,34.9183549917,1034.6922432,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3378,3712572901.0,4,377926,556899301,3718051875.29,3718051875.43,3712572901.0,0.0,internal_timestamp,26883,136009,1509.58698226,3.6009,3.27926,34.9187604069,1034.69864473,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3379,3712573351.0,4,377979,556899751,3718051875.3,3718051875.44,3712573351.0,0.0,internal_timestamp,26893,136071,1510.21342617,3.6071,3.27979,34.9181888987,1034.70017998,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3380,3712573801.0,4,378005,556900201,3718051875.3,3718051875.44,3712573801.0,0.0,internal_timestamp,26881,136095,1509.46169348,3.6095,3.28005,34.91910895,1034.69717616,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3381,3712574251.0,4,378012,556900651,3718051875.3,3718051875.44,3712574251.0,0.0,internal_timestamp,26892,136101,1510.15078178,3.6101,3.28012,34.9189648061,1034.70009561,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3382,3712574701.0,4,378002,556901101,3718051875.3,3718051875.44,3712574701.0,0.0,internal_timestamp,26900,136084,1510.6519369,3.6084,3.28002,34.9193262999,1034.70287714,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3383,3712575151.0,4,377972,556901551,3718051875.3,3718051875.44,3712575151.0,0.0,internal_timestamp,26914,136050,1511.52895837,3.605,3.27972,34.9189257695,1034.70699187,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3384,3712575601.0,4,377930,556902001,3718051875.3,3718051875.44,3712575601.0,0.0,internal_timestamp,26911,136009,1511.3410252,3.6009,3.2793,34.9183676792,1034.70626496,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3385,3712576051.0,4,377936,556902451,3718051875.3,3718051875.44,3712576051.0,0.0,internal_timestamp,26920,136011,1511.90482471,3.6011,3.27936,34.9185892462,1034.70895995,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3386,3712576501.0,4,377941,556902901,3718051875.3,3718051875.44,3712576501.0,0.0,internal_timestamp,26922,136017,1512.03011349,3.6017,3.27941,34.9184867021,1034.7093637,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3387,3712576951.0,4,377942,556903351,3718051875.3,3718051875.44,3712576951.0,0.0,internal_timestamp,26918,136014,1511.77953593,3.6014,3.27942,34.9190457965,1034.70871103,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3388,3712577401.0,4,377937,556903801,3718051875.3,3718051875.44,3712577401.0,0.0,internal_timestamp,26905,136010,1510.96515885,3.601,3.27937,34.9192777834,1034.70526682,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3389,3712577851.0,4,377942,556904251,3718051875.3,3718051875.44,3712577851.0,0.0,internal_timestamp,26934,136010,1512.78184618,3.601,3.27942,34.9189727361,1034.71323878,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3390,3712578301.0,4,377903,556904701,3718051875.3,3718051875.44,3712578301.0,0.0,internal_timestamp,26930,135968,1512.53126861,3.5968,3.27903,34.9189066597,1034.7126286,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
