obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1384,3687483601.0,3,378320,531810001,3718311630.01,3718311630.12,3687483601.0,0.0,internal_timestamp,26876,136317,1509.14847153,3.6317,3.2832,34.9331576207,1034.7037498,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1385,3687484051.0,3,378328,531810451,3718311630.01,3718311630.12,3687484051.0,0.0,internal_timestamp,26869,136322,1508.70996079,3.6322,3.28328,34.9337942267,1034.70219919,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1386,3687484501.0,3,378322,531810901,3718311630.01,3718311630.12,3687484501.0,0.0,internal_timestamp,26886,136298,1509.77491543,3.6298,3.28322,34.9350908341,1034.7083589,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1387,3687484951.0,3,378322,531811351,3718311630.02,3718311630.12,3687484951.0,0.0,internal_timestamp,26859,136311,1508.08351689,3.6311,3.28322,34.9345541496,1034.70011523,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1388,3687485401.0,3,378235,531811801,3718311630.02,3718311630.12,3687485401.0,0.0,internal_timestamp,26860,136215,1508.14616128,3.6215,3.28235,34.9343499604,1034.70155285,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1389,3687485851.0,3,378330,531812251,3718311630.02,3718311630.12,3687485851.0,0.0,internal_timestamp,26879,136317,1509.3364047,3.6317,3.2833,34.9342494872,1034.70545626,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1390,3687486301.0,3,378302,531812701,3718311630.02,3718311630.12,3687486301.0,0.0,internal_timestamp,26860,136293,1508.14616128,3.6293,3.28302,34.9340538952,1034.70025225,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1391,3687486751.0,3,378335,531813151,3718311630.02,3718311630.12,3687486751.0,0.0,internal_timestamp,26846,136341,1507.26913981,3.6341,3.28335,34.9333297092,1034.69506239,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1392,3687487201.0,3,378360,531813601,3718311630.02,3718311630.12,3687487201.0,0.0,internal_timestamp,26854,136365,1507.77029494,3.6365,3.2836,34.9335102412,1034.6971402,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1393,3687487651.0,3,378359,531814051,3718311630.02,3718311630.12,3687487651.0,0.0,internal_timestamp,26871,136353,1508.83524957,3.6353,3.28359,34.9341323505,1034.70260599,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1394,3687488101.0,3,378350,531814501,3718311630.02,3718311630.12,3687488101.0,0.0,internal_timestamp,26857,136351,1507.95822811,3.6351,3.2835,34.9337106041,1034.69833871,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1395,3687488551.0,3,378357,531814951,3718311630.02,3718311630.12,3687488551.0,0.0,internal_timestamp,26861,136365,1508.20880567,3.6365,3.28357,34.9329382263,1034.69867299,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1396,3687489001.0,3,378334,531815401,3718311630.02,3718311630.12,3687489001.0,0.0,internal_timestamp,26841,136346,1506.95591786,3.6346,3.28334,34.9328382062,1034.69319242,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1397,3687489451.0,3,378342,531815851,3718311630.02,3718311630.12,3687489451.0,0.0,internal_timestamp,26858,136352,1508.0208725,3.6352,3.28342,34.9326263991,1034.69775702,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1398,3687489901.0,3,378340,531816301,3718311630.02,3718311630.12,3687489901.0,0.0,internal_timestamp,26841,136353,1506.95591786,3.6353,3.2834,34.9328100794,1034.69307443,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1399,3687490351.0,3,378327,531816751,3718311630.02,3718311630.12,3687490351.0,0.0,internal_timestamp,26830,136356,1506.26682956,3.6356,3.28327,34.9312938772,1034.68872869,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1400,3687490801.0,3,378298,531817201,3718311630.02,3718311630.12,3687490801.0,0.0,internal_timestamp,26812,136332,1505.13923053,3.6332,3.28298,34.9309488807,1034.68369017,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1401,3687491251.0,3,378317,531817651,3718311630.02,3718311630.12,3687491251.0,0.0,internal_timestamp,26830,136359,1506.26682956,3.6359,3.28317,34.9297926144,1034.68750908,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1402,3687491701.0,3,378326,531818101,3718311630.02,3718311630.12,3687491701.0,0.0,internal_timestamp,26820,136372,1505.64038566,3.6372,3.28326,34.9297961344,1034.68450243,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1403,3687492151.0,3,378176,531818551,3718311630.02,3718311630.12,3687492151.0,0.0,internal_timestamp,26819,136296,1505.57774127,3.6296,3.28176,34.9200780678,1034.67763125,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1404,3687492601.0,3,378079,531819001,3718311630.02,3718311630.12,3687492601.0,0.0,internal_timestamp,26804,136147,1504.63807541,3.6147,3.28079,34.9247750087,1034.67910967,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1405,3687493051.0,3,377700,531819451,3718311630.02,3718311630.12,3687493051.0,0.0,internal_timestamp,26820,135793,1505.64038566,3.5793,3.277,34.9167168768,1034.682148,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1406,3687493501.0,3,377747,531819901,3718311630.02,3718311630.12,3687493501.0,0.0,internal_timestamp,26811,135849,1505.07658614,3.5849,3.27747,34.9166572897,1034.67878848,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1407,3687493951.0,3,377577,531820351,3718311630.02,3718311630.12,3687493951.0,0.0,internal_timestamp,26838,135669,1506.76798469,3.5669,3.27577,34.9146613103,1034.68732238,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1408,3687494401.0,3,377585,531820801,3718311630.02,3718311630.12,3687494401.0,0.0,internal_timestamp,26824,135675,1505.89096322,3.5675,3.27585,34.9154109197,1034.68386387,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1409,3687494851.0,3,377675,531821251,3718311630.02,3718311630.12,3687494851.0,0.0,internal_timestamp,26836,135753,1506.64269591,3.5753,3.27675,34.9174795269,1034.68782377,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1410,3687495301.0,3,377737,531821701,3718311630.04,3718311630.12,3687495301.0,0.0,internal_timestamp,26830,135809,1506.26682956,3.5809,3.27737,34.919106466,1034.68663816,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1411,3687495751.0,3,377730,531822151,3718311630.04,3718311630.12,3687495751.0,0.0,internal_timestamp,26845,135800,1507.20649542,3.58,3.2773,34.9187617146,1034.69073847,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1412,3687496201.0,3,377735,531822601,3718311630.04,3718311630.12,3687496201.0,0.0,internal_timestamp,26835,135798,1506.58005152,3.5798,3.27735,34.9198759979,1034.68880847,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1413,3687496651.0,3,377750,531823051,3718311630.04,3718311630.12,3687496651.0,0.0,internal_timestamp,26851,135807,1507.58236176,3.5807,3.2775,34.9202090327,1034.69347857,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1414,3687497101.0,3,377685,531823501,3718311630.04,3718311630.13,3687497101.0,0.0,internal_timestamp,26860,135750,1508.14616128,3.575,3.27685,34.9182389697,1034.69525821,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1415,3687497551.0,3,377600,531823951,3718311630.05,3718311630.13,3687497551.0,0.0,internal_timestamp,26838,135685,1506.76798469,3.5685,3.276,34.9157006599,1034.68792042,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1416,3687498001.0,3,377576,531824401,3718311630.05,3718311630.13,3687498001.0,0.0,internal_timestamp,26848,135663,1507.39442859,3.5663,3.27576,34.9148663851,1034.6903975,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1417,3687498451.0,3,377452,531824851,3718311630.05,3718311630.13,3687498451.0,0.0,internal_timestamp,26838,135551,1506.76798469,3.5551,3.27452,34.912289794,1034.68706729,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1418,3687498901.0,3,377493,531825301,3718311630.05,3718311630.13,3687498901.0,0.0,internal_timestamp,26830,135592,1506.26682956,3.5592,3.27493,34.9130734887,1034.68485846,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1419,3687499351.0,3,377550,531825751,3718311630.04,3718311630.14,3687499351.0,0.0,internal_timestamp,26898,135617,1510.52664812,3.5617,3.2755,34.9150897799,1034.70536112,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1420,3687499801.0,3,377594,531826201,3718311630.04,3718311630.14,3687499801.0,0.0,internal_timestamp,26895,135661,1510.33871495,3.5661,3.27594,34.9157568658,1034.70443547,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1421,3687500251.0,3,377590,531826651,3718311630.04,3718311630.14,3687500251.0,0.0,internal_timestamp,26904,135660,1510.90251446,3.566,3.2759,34.9151089028,1034.70648929,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1422,3687500701.0,3,377564,531827101,3718311630.04,3718311630.14,3687500701.0,0.0,internal_timestamp,26877,135650,1509.21111592,3.565,3.27564,34.9139165293,1034.69804251,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1423,3687501151.0,3,377617,531827551,3718311630.04,3718311630.14,3687501151.0,0.0,internal_timestamp,26880,135696,1509.39904909,3.5696,3.27617,34.9152542795,1034.69931545,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1424,3687501601.0,3,377660,531828001,3718311630.04,3718311630.14,3687501601.0,0.0,internal_timestamp,26860,135735,1508.14616128,3.5735,3.2766,34.9168571043,1034.6943778,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1425,3687502051.0,3,377675,531828451,3718311630.04,3718311630.14,3687502051.0,0.0,internal_timestamp,26864,135746,1508.39673884,3.5746,3.27675,34.9173510429,1034.69574847,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1426,3687502501.0,3,377684,531828901,3718311630.05,3718311630.14,3687502501.0,0.0,internal_timestamp,26905,135751,1510.96515885,3.5751,3.27684,34.916620287,1034.70671797,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1427,3687502951.0,3,377660,531829351,3718311630.05,3718311630.14,3687502951.0,0.0,internal_timestamp,26894,135734,1510.27607056,3.5734,3.2766,34.9159090969,1034.7032763,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1428,3687503401.0,3,377737,531829801,3718311630.05,3718311630.14,3687503401.0,0.0,internal_timestamp,26899,135793,1510.58929251,3.5793,3.27737,34.9186581338,1034.7060456,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1429,3687503851.0,3,377756,531830251,3718311630.05,3718311630.14,3687503851.0,0.0,internal_timestamp,26907,135804,1511.09044763,3.5804,3.27756,34.919502461,1034.70882388,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1430,3687504301.0,3,377778,531830701,3718311630.05,3718311630.14,3687504301.0,0.0,internal_timestamp,26922,135815,1512.03011349,3.5815,3.27778,34.9204857405,1034.71369344,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1431,3687504751.0,3,377776,531831151,3718311630.05,3718311630.14,3687504751.0,0.0,internal_timestamp,26885,135825,1509.71227104,3.5825,3.27776,34.9203386847,1034.70296355,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1432,3687505201.0,3,377821,531831601,3718311630.05,3718311630.14,3687505201.0,0.0,internal_timestamp,26931,135845,1512.59391301,3.5845,3.27821,34.9221391242,1034.71713037,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1433,3687505651.0,3,377802,531832051,3718311630.05,3718311630.14,3687505651.0,0.0,internal_timestamp,26876,135852,1509.14847153,3.5852,3.27802,34.9208501003,1034.70044777,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1434,3687506101.0,3,377807,531832501,3718311630.05,3718311630.14,3687506101.0,0.0,internal_timestamp,26894,135848,1510.27607056,3.5848,3.27807,34.9213079238,1034.70595922,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1435,3687506551.0,3,377738,531832951,3718311630.05,3718311630.14,3687506551.0,0.0,internal_timestamp,26928,135780,1512.40597983,3.578,3.27738,34.9192512456,1034.71490118,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1436,3687507001.0,3,377727,531833401,3718311630.05,3718311630.14,3687507001.0,0.0,internal_timestamp,26896,135779,1510.40135934,3.5779,3.27727,34.9190433344,1034.70568951,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1437,3687507451.0,3,377659,531833851,3718311630.05,3718311630.14,3687507451.0,0.0,internal_timestamp,26888,135730,1509.90020421,3.573,3.27659,34.9163988182,1034.70201612,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1438,3687507901.0,3,377608,531834301,3718311630.05,3718311630.14,3687507901.0,0.0,internal_timestamp,26887,135682,1509.83755982,3.5682,3.27608,34.915448057,1034.70164099,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1439,3687508351.0,3,377593,531834751,3718311630.05,3718311630.14,3687508351.0,0.0,internal_timestamp,26915,135671,1511.59160276,3.5671,3.27593,34.9139622355,1034.70855432,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1440,3687508801.0,3,377564,531835201,3718311630.05,3718311630.14,3687508801.0,0.0,internal_timestamp,26922,135641,1512.03011349,3.5641,3.27564,34.9134724935,1034.71056133,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1441,3687509251.0,3,377608,531835651,3718311630.06,3718311630.14,3687509251.0,0.0,internal_timestamp,26927,135696,1512.34333544,3.5696,3.27608,34.9127300407,1034.71064437,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1442,3687509701.0,3,377545,531836101,3718311630.05,3718311630.13,3687509701.0,0.0,internal_timestamp,26919,135632,1511.84218032,3.5632,3.27545,34.9122612581,1034.70888341,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1443,3687510151.0,3,377517,531836551,3718311630.05,3718311630.13,3687510151.0,0.0,internal_timestamp,26927,135596,1512.34333544,3.5596,3.27517,34.9124926336,1034.71182151,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1444,3687510601.0,3,377438,531837001,3718311630.05,3718311630.13,3687510601.0,0.0,internal_timestamp,26896,135526,1510.40135934,3.5526,3.27438,34.9114705191,1034.70319265,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1445,3687511051.0,3,377453,531837451,3718311630.05,3718311630.13,3687511051.0,0.0,internal_timestamp,26915,135547,1511.59160276,3.5547,3.27453,34.9104438918,1034.70748197,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1446,3687511501.0,3,377418,531837901,3718311630.05,3718311630.13,3687511501.0,0.0,internal_timestamp,26931,135517,1512.59391301,3.5517,3.27418,34.9089621517,1034.71125885,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1447,3687511951.0,3,377366,531838351,3718311630.05,3718311630.13,3687511951.0,0.0,internal_timestamp,26927,135468,1512.34333544,3.5468,3.27366,34.9080887921,1034.7101075,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1448,3687512401.0,3,377371,531838801,3718311630.05,3718311630.13,3687512401.0,0.0,internal_timestamp,26912,135471,1511.40366959,3.5471,3.27371,34.908830496,1034.70640045,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1449,3687512851.0,3,377380,531839251,3718311630.05,3718311630.13,3687512851.0,0.0,internal_timestamp,26896,135489,1510.40135934,3.5489,3.2738,34.9084936185,1034.70135902,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1450,3687513301.0,3,377296,531839701,3718311630.07,3718311630.16,3687513301.0,0.0,internal_timestamp,26933,135399,1512.71920179,3.5399,3.27296,34.906880389,1034.71179736,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1451,3687513751.0,3,377224,531840151,3718311630.07,3718311630.16,3687513751.0,0.0,internal_timestamp,26899,135346,1510.58929251,3.5346,3.27224,34.9049835884,1034.70139828,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1452,3687514201.0,3,377244,531840601,3718311630.07,3718311630.16,3687514201.0,0.0,internal_timestamp,26915,135361,1511.59160276,3.5361,3.27244,34.9052779268,1034.70595759,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1453,3687514651.0,3,377368,531841051,3718311630.07,3718311630.16,3687514651.0,0.0,internal_timestamp,26919,135465,1511.84218032,3.5465,3.27368,34.908891126,1034.70851242,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1454,3687515101.0,3,377255,531841501,3718311630.07,3718311630.16,3687515101.0,0.0,internal_timestamp,26921,135376,1511.9674691,3.5376,3.27255,34.9048135651,1034.70708846,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1455,3687515551.0,3,377255,531841951,3718311630.07,3718311630.16,3687515551.0,0.0,internal_timestamp,26898,135381,1510.52664812,3.5381,3.27255,34.9049985311,1034.70065077,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1456,3687516001.0,3,377102,531842401,3718311630.07,3718311630.16,3687516001.0,0.0,internal_timestamp,26911,135239,1511.3410252,3.5239,3.27102,34.9014251916,1034.7034578,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1457,3687516451.0,3,377141,531842851,3718311630.07,3718311630.16,3687516451.0,0.0,internal_timestamp,26877,135281,1509.21111592,3.5281,3.27141,34.9026750873,1034.69423703,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1458,3687516901.0,3,376924,531843301,3718311630.07,3718311630.16,3687516901.0,0.0,internal_timestamp,26886,135072,1509.77491543,3.5072,3.26924,34.8986970561,1034.69650033,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1459,3687517351.0,3,376770,531843751,3718311630.07,3718311630.16,3687517351.0,0.0,internal_timestamp,26876,134933,1509.14847153,3.4933,3.2677,34.8953920011,1034.69295597,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1460,3687517801.0,3,376873,531844201,3718311630.07,3718311630.16,3687517801.0,0.0,internal_timestamp,26883,135033,1509.58698226,3.5033,3.26873,34.8968501698,1034.69472897,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1461,3687518251.0,3,376914,531844651,3718311630.07,3718311630.16,3687518251.0,0.0,internal_timestamp,26878,135069,1509.27376031,3.5069,3.26914,34.8980739075,1034.69378514,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1462,3687518701.0,3,376932,531845101,3718311630.07,3718311630.16,3687518701.0,0.0,internal_timestamp,26862,135091,1508.27145006,3.5091,3.26932,34.8983848209,1034.68919779,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1463,3687519151.0,3,377231,531845551,3718311630.07,3718311630.16,3687519151.0,0.0,internal_timestamp,26872,135357,1508.89789396,3.5357,3.27231,34.905490159,1034.69399821,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1464,3687519601.0,3,377328,531846001,3718311630.07,3718311630.16,3687519601.0,0.0,internal_timestamp,26855,135464,1507.83293933,3.5464,3.27328,34.906232077,1034.68831006,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1465,3687520051.0,3,377385,531846451,3718311630.07,3718311630.16,3687520051.0,0.0,internal_timestamp,26837,135518,1506.7053403,3.5518,3.27385,34.90785324,1034.68374957,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1466,3687520501.0,3,377444,531846901,3718311630.07,3718311630.15,3687520501.0,0.0,internal_timestamp,26856,135558,1507.89558372,3.5558,3.27444,34.9100426732,1034.6903061,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1467,3687520951.0,3,377461,531847351,3718311630.07,3718311630.15,3687520951.0,0.0,internal_timestamp,26869,135567,1508.70996079,3.5567,3.27461,34.9107068674,1034.69438725,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1468,3687521401.0,3,377443,531847801,3718311630.07,3718311630.16,3687521401.0,0.0,internal_timestamp,26844,135558,1507.14385103,3.5558,3.27443,34.9102960229,1034.68710603,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1469,3687521851.0,3,377423,531848251,3718311630.07,3718311630.16,3687521851.0,0.0,internal_timestamp,26884,135515,1509.64962665,3.5515,3.27423,34.9112238869,1034.6997499,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1470,3687522301.0,3,377428,531848701,3718311630.07,3718311630.16,3687522301.0,0.0,internal_timestamp,26881,135537,1509.46169348,3.5537,3.27428,34.9095865577,1034.69731502,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1471,3687522751.0,3,377400,531849151,3718311630.07,3718311630.16,3687522751.0,0.0,internal_timestamp,26875,135515,1509.08582714,3.5515,3.274,34.9087725783,1034.69527595,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1472,3687523201.0,3,377557,531849601,3718311630.07,3718311630.16,3687523201.0,0.0,internal_timestamp,26915,135641,1511.59160276,3.5641,3.27557,34.9128587237,1034.70809696,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1473,3687523651.0,3,377589,531850051,3718311630.07,3718311630.16,3687523651.0,0.0,internal_timestamp,26913,135665,1511.46631398,3.5665,3.27589,34.9141832496,1034.70824325,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1474,3687524101.0,3,377649,531850501,3718311630.07,3718311630.16,3687524101.0,0.0,internal_timestamp,26899,135721,1510.58929251,3.5721,3.27649,34.9158220094,1034.70480128,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1475,3687524551.0,3,377713,531850951,3718311630.07,3718311630.16,3687524551.0,0.0,internal_timestamp,26909,135772,1511.21573641,3.5772,3.27713,34.9177189909,1034.7084268,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1476,3687525001.0,3,377775,531851401,3718311630.07,3718311630.16,3687525001.0,0.0,internal_timestamp,26914,135812,1511.52895837,3.5812,3.27775,34.9206945373,1034.71163287,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1477,3687525451.0,3,377779,531851851,3718311630.07,3718311630.16,3687525451.0,0.0,internal_timestamp,26933,135807,1512.71920179,3.5807,3.27779,34.9211084829,1034.71740655,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
